,trials,x,z,horizons,environment,id
0,0,13,0.2380157631825694,5,rough,257
1,1,12,0.2578061058561713,5,rough,257
2,2,22,0.904253779487103,5,rough,257
3,3,23,0.5403152451819,5,rough,257
4,4,24,0.44992960032349005,5,rough,257
5,5,8,0.3415178539738536,5,rough,257
