,trials,x,z,horizons,environment,id
0,0,23,0.2643643571453962,5,smooth,412
1,1,20,0.2908290382535925,5,smooth,412
2,2,29,0.21474851627711783,5,smooth,412
3,3,10,0.2990342341208278,5,smooth,412
4,4,7,0.2615081966665483,5,smooth,412
5,5,19,0.06581116173051349,5,smooth,412
