,trials,x,z,horizons,environment,id
0,0,0,0.7517646587552359,10,smooth,348
1,1,16,0.08180203876563794,10,smooth,348
2,2,19,0.752383702765443,10,smooth,348
3,3,18,0.5669089072087897,10,smooth,348
4,4,27,0.31351329676500145,10,smooth,348
5,5,0,0.7517646587552359,10,smooth,348
6,6,11,0.5840401571584607,10,smooth,348
7,7,29,0.5313591484527127,10,smooth,348
8,8,5,0.6764262773091281,10,smooth,348
9,9,15,0.0,10,smooth,348
10,10,18,0.5669089072087897,10,smooth,348
