,trials,x,z,horizons,environment,id
0,0,21,0.17019610729300338,5,smooth,400
1,1,9,0.42667508623071804,5,smooth,400
2,2,28,0.988894276026257,5,smooth,400
3,3,17,0.5369527674197859,5,smooth,400
4,4,7,0.634919768891561,5,smooth,400
5,5,13,0.5482240170044905,5,smooth,400
