,trials,x,z,horizons,environment,id
0,0,20,1.0,10,smooth,345
1,1,28,0.0,10,smooth,345
2,2,2,0.4639635893532736,10,smooth,345
3,3,4,0.33313133632137926,10,smooth,345
4,4,15,0.5642009551199045,10,smooth,345
5,5,26,0.4537478736980271,10,smooth,345
6,6,26,0.4537478736980271,10,smooth,345
7,7,21,0.905066361769084,10,smooth,345
8,8,25,0.5968639856253268,10,smooth,345
9,9,24,0.6664760642684788,10,smooth,345
10,10,23,0.6844862778721135,10,smooth,345
