,trials,x,z,horizons,environment,id
0,0,1,0.3224897211773275,5,smooth,394
1,1,29,0.9040804530102678,5,smooth,394
2,2,22,0.4696954068905368,5,smooth,394
3,3,8,0.4749281783754378,5,smooth,394
4,4,9,0.2757490621235896,5,smooth,394
5,5,5,0.9355553318168225,5,smooth,394
