,trials,x,z,horizons,environment,id
0,0,25,0.48576873739655024,10,rough,208
1,1,26,0.28980555470520175,10,rough,208
2,2,27,0.2570649068245182,10,rough,208
3,3,26,0.28980555470520175,10,rough,208
4,4,26,0.28980555470520175,10,rough,208
5,5,25,0.48576873739655024,10,rough,208
6,6,25,0.48576873739655024,10,rough,208
7,7,25,0.48576873739655024,10,rough,208
8,8,26,0.28980555470520175,10,rough,208
9,9,27,0.2570649068245182,10,rough,208
10,10,28,0.4339939347202208,10,rough,208
