,trials,x,z,horizons,environment,id
0,0,0,0.027545328617873687,5,rough,162
1,1,0,0.027545328617873687,5,rough,162
2,2,0,0.027545328617873687,5,rough,162
3,3,1,0.540702899966243,5,rough,162
4,4,2,0.9121635864494887,5,rough,162
5,5,2,0.9121635864494887,5,rough,162
