,trials,x,z,horizons,environment,id
0,0,8,0.5808934593261377,5,smooth,399
1,1,11,0.3428826466609615,5,smooth,399
2,2,4,0.6262187815033595,5,smooth,399
3,3,18,0.5345222037205756,5,smooth,399
4,4,2,0.6970397243369723,5,smooth,399
5,5,20,0.3941263214020803,5,smooth,399
