,trials,x,z,horizons,environment,id
0,0,14,0.6098707450014589,10,rough,195
1,1,13,0.8573016022569282,10,rough,195
2,2,12,0.6990578638337398,10,rough,195
3,3,13,0.8573016022569282,10,rough,195
4,4,13,0.8573016022569282,10,rough,195
5,5,14,0.6098707450014589,10,rough,195
6,6,21,0.27995821157943135,10,rough,195
7,7,24,0.835059450382272,10,rough,195
8,8,4,0.27985543230279236,10,rough,195
9,9,14,0.6098707450014589,10,rough,195
10,10,25,0.5981090253993594,10,rough,195
