,trials,x,z,horizons,environment,id
0,0,27,0.5645335547199085,10,smooth,270
1,1,26,0.562648466105595,10,smooth,270
2,2,29,0.65302249290887,10,smooth,270
3,3,29,0.65302249290887,10,smooth,270
4,4,29,0.65302249290887,10,smooth,270
5,5,29,0.65302249290887,10,smooth,270
6,6,29,0.65302249290887,10,smooth,270
7,7,28,0.5928706377297247,10,smooth,270
8,8,24,0.5883163222190819,10,smooth,270
9,9,21,0.7325139222842392,10,smooth,270
10,10,21,0.7325139222842392,10,smooth,270
