,trials,x,z,horizons,environment,id
0,0,17,0.4199793497051235,10,smooth,312
1,1,2,0.7444234881705704,10,smooth,312
2,2,12,0.7635794406028203,10,smooth,312
3,3,22,0.47390428036316756,10,smooth,312
4,4,23,0.6337679668456351,10,smooth,312
5,5,11,0.9181612413089759,10,smooth,312
6,6,4,0.2908811829456651,10,smooth,312
7,7,26,0.5130896635333806,10,smooth,312
8,8,13,0.6125632037580412,10,smooth,312
9,9,26,0.5130896635333806,10,smooth,312
10,10,24,0.6195673901029147,10,smooth,312
