,trials,x,z,horizons,environment,id
0,0,7,0.19332952056464597,5,rough,18
1,1,7,0.19332952056464597,5,rough,18
2,2,7,0.19332952056464597,5,rough,18
3,3,7,0.19332952056464597,5,rough,18
4,4,6,0.4582938226618058,5,rough,18
5,5,6,0.4582938226618058,5,rough,18
