,trials,x,z,horizons,environment,id
0,0,28,0.13939939417995562,10,smooth,301
1,1,14,0.28579813381913005,10,smooth,301
2,2,16,0.45904537853863686,10,smooth,301
3,3,29,0.34208321989605417,10,smooth,301
4,4,14,0.28579813381913005,10,smooth,301
5,5,10,0.2911993687447766,10,smooth,301
6,6,23,0.28271857383708004,10,smooth,301
7,7,4,0.4202329558291235,10,smooth,301
8,8,17,0.25642148233894063,10,smooth,301
9,9,3,0.46891607212233033,10,smooth,301
10,10,22,0.8248194593184054,10,smooth,301
