,trials,x,z,horizons,environment,id
0,0,29,0.4743176026082243,5,smooth,367
1,1,29,0.4743176026082243,5,smooth,367
2,2,29,0.4743176026082243,5,smooth,367
3,3,28,0.40864529871950994,5,smooth,367
4,4,29,0.4743176026082243,5,smooth,367
5,5,29,0.4743176026082243,5,smooth,367
