,trials,x,z,horizons,environment,id
0,0,6,0.07473248475653334,5,rough,3
1,1,6,0.07473248475653334,5,rough,3
2,2,5,0.0,5,rough,3
3,3,4,0.27985543230279236,5,rough,3
4,4,3,0.47365935501930617,5,rough,3
5,5,3,0.47365935501930617,5,rough,3
