,trials,x,z,horizons,environment,id
0,0,22,0.7171477789632733,10,rough,194
1,1,22,0.7171477789632733,10,rough,194
2,2,22,0.7171477789632733,10,rough,194
3,3,22,0.7171477789632733,10,rough,194
4,4,21,0.713322701111383,10,rough,194
5,5,20,0.6924674110652616,10,rough,194
6,6,8,0.5859618548382588,10,rough,194
7,7,26,0.24614360939591234,10,rough,194
8,8,20,0.6924674110652616,10,rough,194
9,9,8,0.5859618548382588,10,rough,194
10,10,1,0.9576252730272603,10,rough,194
