,trials,x,z,horizons,environment,id
0,0,28,0.8242552670877565,5,smooth,378
1,1,17,0.12554275909305168,5,smooth,378
2,2,2,0.21582131775533722,5,smooth,378
3,3,17,0.12554275909305168,5,smooth,378
4,4,10,0.2713331821862329,5,smooth,378
5,5,19,0.0,5,smooth,378
