,trials,x,z,horizons,environment,id
0,0,23,0.47480941520591113,10,smooth,236
1,1,25,0.5015125764208248,10,smooth,236
2,2,25,0.5015125764208248,10,smooth,236
3,3,12,0.6713885047383006,10,smooth,236
4,4,11,0.4046225766933707,10,smooth,236
5,5,23,0.47480941520591113,10,smooth,236
6,6,13,0.8066510885903005,10,smooth,236
7,7,9,0.0,10,smooth,236
8,8,5,0.3700040274140534,10,smooth,236
9,9,24,0.5259082417487578,10,smooth,236
10,10,21,0.35605072355848516,10,smooth,236
