,trials,x,z,horizons,environment,id
0,0,10,0.4519758847934451,10,rough,186
1,1,9,0.6015967713897674,10,rough,186
2,2,9,0.6015967713897674,10,rough,186
3,3,10,0.4519758847934451,10,rough,186
4,4,20,0.49250231077386625,10,rough,186
5,5,22,1.0,10,rough,186
6,6,29,0.10743234622766987,10,rough,186
7,7,2,0.2135064742428969,10,rough,186
8,8,8,0.6346036384231863,10,rough,186
9,9,17,0.675474460709207,10,rough,186
10,10,3,0.30486093130629816,10,rough,186
