,trials,x,z,horizons,environment,id
0,0,0,0.4424304014199201,10,smooth,287
1,1,0,0.4424304014199201,10,smooth,287
2,2,0,0.4424304014199201,10,smooth,287
3,3,1,0.44241426121662314,10,smooth,287
4,4,20,0.9693273453441724,10,smooth,287
5,5,21,0.929753563824119,10,smooth,287
6,6,13,0.5597956408081649,10,smooth,287
7,7,5,1.0,10,smooth,287
8,8,4,0.8756762757777076,10,smooth,287
9,9,18,0.6530330236618841,10,smooth,287
10,10,4,0.8756762757777076,10,smooth,287
