,trials,x,z,horizons,environment,id
0,0,2,0.7768153252392527,10,smooth,333
1,1,21,0.2705167737284299,10,smooth,333
2,2,29,0.0,10,smooth,333
3,3,5,0.49198176022679757,10,smooth,333
4,4,4,0.7156035063150914,10,smooth,333
5,5,18,0.16465544093761628,10,smooth,333
6,6,20,0.002499763956237678,10,smooth,333
7,7,25,0.44576463365994684,10,smooth,333
8,8,16,0.5289522702803197,10,smooth,333
9,9,17,0.29020162837300195,10,smooth,333
10,10,13,0.9323734493858715,10,smooth,333
