,trials,x,z,horizons,environment,id
0,0,10,0.675571200155954,10,rough,207
1,1,9,0.5497138044516832,10,rough,207
2,2,22,0.4590370274137712,10,rough,207
3,3,24,0.6314817855314118,10,rough,207
4,4,17,0.5420643362905995,10,rough,207
5,5,8,0.7107425431413056,10,rough,207
6,6,8,0.7107425431413056,10,rough,207
7,7,7,1.0,10,rough,207
8,8,27,0.5047157841007583,10,rough,207
9,9,2,0.2686953336281025,10,rough,207
10,10,7,1.0,10,rough,207
