,trials,x,z,horizons,environment,id
0,0,10,0.43890242024963594,5,rough,238
1,1,10,0.43890242024963594,5,rough,238
2,2,10,0.43890242024963594,5,rough,238
3,3,20,0.5422109204680851,5,rough,238
4,4,19,0.4539483198877463,5,rough,238
5,5,25,0.941801311629799,5,rough,238
