,trials,x,z,horizons,environment,id
0,0,14,0.2864179026369994,5,rough,34
1,1,0,0.12880771684285158,5,rough,34
2,2,11,0.6747111689714541,5,rough,34
3,3,2,0.9715097066051628,5,rough,34
4,4,21,0.10091414359040658,5,rough,34
5,5,9,0.41710344739849636,5,rough,34
