,trials,x,z,horizons,environment,id
0,0,19,0.24618649134893075,5,smooth,87
1,1,18,0.5210545391127769,5,smooth,87
2,2,17,0.7986207438684062,5,smooth,87
3,3,18,0.5210545391127769,5,smooth,87
4,4,17,0.7986207438684062,5,smooth,87
5,5,16,0.9871408448536859,5,smooth,87
