,trials,x,z,horizons,environment,id
0,0,26,0.011253874390060668,5,smooth,381
1,1,26,0.011253874390060668,5,smooth,381
2,2,26,0.011253874390060668,5,smooth,381
3,3,27,0.08278421443638503,5,smooth,381
4,4,2,0.5094904583819011,5,smooth,381
5,5,3,0.8509402112240787,5,smooth,381
