,trials,x,z,horizons,environment,id
0,0,22,0.3805793336553745,5,rough,85
1,1,22,0.3805793336553745,5,rough,85
2,2,21,0.6060292498973519,5,rough,85
3,3,22,0.3805793336553745,5,rough,85
4,4,12,0.9551612961300019,5,rough,85
5,5,13,0.793713173750139,5,rough,85
