,trials,x,z,horizons,environment,id
0,0,11,0.578072884080914,5,rough,163
1,1,11,0.578072884080914,5,rough,163
2,2,12,0.521415600930469,5,rough,163
3,3,8,0.6438348745558343,5,rough,163
4,4,7,0.6140045255617953,5,rough,163
5,5,28,0.2474996645945452,5,rough,163
