,trials,x,z,horizons,environment,id
0,0,29,0.3069719129247653,10,smooth,338
1,1,28,0.30602578914275785,10,smooth,338
2,2,27,0.2583755096368173,10,smooth,338
3,3,26,0.2527205247281528,10,smooth,338
4,4,27,0.2583755096368173,10,smooth,338
5,5,27,0.2583755096368173,10,smooth,338
6,6,27,0.2583755096368173,10,smooth,338
7,7,28,0.30602578914275785,10,smooth,338
8,8,27,0.2583755096368173,10,smooth,338
9,9,27,0.2583755096368173,10,smooth,338
10,10,28,0.30602578914275785,10,smooth,338
