,trials,x,z,horizons,environment,id
0,0,12,0.32109106814837,5,rough,49
1,1,25,0.23721864036043908,5,rough,49
2,2,5,0.3596926243455298,5,rough,49
3,3,3,0.12608348071136655,5,rough,49
4,4,25,0.23721864036043908,5,rough,49
5,5,4,0.5503712021650681,5,rough,49
