,trials,x,z,horizons,environment,id
0,0,10,0.7505541501198791,10,rough,113
1,1,0,0.7163568605311451,10,rough,113
2,2,11,0.6739809430179767,10,rough,113
3,3,11,0.6739809430179767,10,rough,113
4,4,2,0.6346208356019586,10,rough,113
5,5,15,0.07331508344816325,10,rough,113
6,6,23,0.5786383378249931,10,rough,113
7,7,24,1.0,10,rough,113
8,8,22,0.12617320681130725,10,rough,113
9,9,22,0.12617320681130725,10,rough,113
10,10,5,0.5351885397760904,10,rough,113
