,trials,x,z,horizons,environment,id
0,0,20,0.47240773118508994,10,smooth,349
1,1,20,0.47240773118508994,10,smooth,349
2,2,21,0.41151774112030687,10,smooth,349
3,3,21,0.41151774112030687,10,smooth,349
4,4,22,0.47992905353857834,10,smooth,349
5,5,21,0.41151774112030687,10,smooth,349
6,6,20,0.47240773118508994,10,smooth,349
7,7,20,0.47240773118508994,10,smooth,349
8,8,19,0.6021641643355382,10,smooth,349
9,9,19,0.6021641643355382,10,smooth,349
10,10,19,0.6021641643355382,10,smooth,349
