,trials,x,z,horizons,environment,id
0,0,16,0.6695509431437915,5,rough,19
1,1,16,0.6695509431437915,5,rough,19
2,2,17,0.993617036115647,5,rough,19
3,3,16,0.6695509431437915,5,rough,19
4,4,15,0.4103089002383267,5,rough,19
5,5,23,0.6590812806609082,5,rough,19
