,trials,x,z,horizons,environment,id
0,0,28,0.8242552670877565,10,smooth,277
1,1,24,0.8759755949585178,10,smooth,277
2,2,23,0.6649180656737889,10,smooth,277
3,3,16,0.30092878613474844,10,smooth,277
4,4,3,0.3882861988681735,10,smooth,277
5,5,1,0.23080548082463395,10,smooth,277
6,6,21,0.19241703166909546,10,smooth,277
7,7,27,0.9380172889229371,10,smooth,277
8,8,22,0.4091885760361319,10,smooth,277
9,9,20,0.06117540453028253,10,smooth,277
10,10,3,0.3882861988681735,10,smooth,277
