,trials,x,z,horizons,environment,id
0,0,22,0.47390428036316756,10,smooth,335
1,1,22,0.47390428036316756,10,smooth,335
2,2,23,0.6337679668456351,10,smooth,335
3,3,24,0.6195673901029147,10,smooth,335
4,4,28,0.6594374222987237,10,smooth,335
5,5,27,0.5807534731301708,10,smooth,335
6,6,5,0.03493634213015373,10,smooth,335
7,7,2,0.7444234881705704,10,smooth,335
8,8,3,0.5918715728401014,10,smooth,335
9,9,4,0.2908811829456651,10,smooth,335
10,10,17,0.4199793497051235,10,smooth,335
