,trials,x,z,horizons,environment,id
0,0,8,0.21870431959909456,5,rough,81
1,1,8,0.21870431959909456,5,rough,81
2,2,9,0.3278364053239185,5,rough,81
3,3,11,0.9409712118395116,5,rough,81
4,4,6,0.04161955652436535,5,rough,81
5,5,7,0.0,5,rough,81
