,trials,x,z,horizons,environment,id
0,0,15,0.24770492929531815,10,smooth,285
1,1,15,0.24770492929531815,10,smooth,285
2,2,16,0.19995225785924178,10,smooth,285
3,3,5,1.0,10,smooth,285
4,4,4,0.8756762757777076,10,smooth,285
5,5,18,0.6530330236618841,10,smooth,285
6,6,8,0.5891996171546341,10,smooth,285
7,7,5,1.0,10,smooth,285
8,8,16,0.19995225785924178,10,smooth,285
9,9,12,0.6078728459378355,10,smooth,285
10,10,14,0.4141609582291167,10,smooth,285
