,trials,x,z,horizons,environment,id
0,0,16,0.45904537853863686,10,smooth,344
1,1,20,0.5818764764422084,10,smooth,344
2,2,8,0.415513176035796,10,smooth,344
3,3,2,0.4711801110670606,10,smooth,344
4,4,14,0.28579813381913005,10,smooth,344
5,5,6,0.13120122468335393,10,smooth,344
6,6,22,0.8248194593184054,10,smooth,344
7,7,3,0.46891607212233033,10,smooth,344
8,8,24,0.05661917678657945,10,smooth,344
9,9,15,0.4322232779996376,10,smooth,344
10,10,11,0.09743669475282676,10,smooth,344
