,trials,x,z,horizons,environment,id
0,0,5,0.2716347551846297,5,rough,17
1,1,4,0.0,5,rough,17
2,2,16,0.49885633567179477,5,rough,17
3,3,15,0.7477967242253537,5,rough,17
4,4,14,0.8625001666786719,5,rough,17
5,5,15,0.7477967242253537,5,rough,17
