,trials,x,z,horizons,environment,id
0,0,1,0.5786165730646398,10,smooth,102
1,1,5,0.24113458505270305,10,smooth,102
2,2,28,0.13939939417995562,10,smooth,102
3,3,6,0.13120122468335393,10,smooth,102
4,4,15,0.4322232779996376,10,smooth,102
5,5,24,0.05661917678657945,10,smooth,102
6,6,2,0.4711801110670606,10,smooth,102
7,7,5,0.24113458505270305,10,smooth,102
8,8,10,0.2911993687447766,10,smooth,102
9,9,24,0.05661917678657945,10,smooth,102
10,10,1,0.5786165730646398,10,smooth,102
