,trials,x,z,horizons,environment,id
0,0,4,0.46708101838200217,5,smooth,460
1,1,5,0.4947402498485432,5,smooth,460
2,2,4,0.46708101838200217,5,smooth,460
3,3,3,0.3157820312260433,5,smooth,460
4,4,3,0.3157820312260433,5,smooth,460
5,5,4,0.46708101838200217,5,smooth,460
