,trials,x,z,horizons,environment,id
0,0,8,0.5283079665477357,10,rough,147
1,1,9,0.41710344739849636,10,rough,147
2,2,12,0.6242994293834844,10,rough,147
3,3,1,0.7943865271211237,10,rough,147
4,4,2,0.9715097066051628,10,rough,147
5,5,1,0.7943865271211237,10,rough,147
6,6,18,1.0,10,rough,147
7,7,18,1.0,10,rough,147
8,8,6,0.6749289328630887,10,rough,147
9,9,1,0.7943865271211237,10,rough,147
10,10,10,0.6459187672257226,10,rough,147
