,trials,x,z,horizons,environment,id
0,0,29,0.6053106824746499,10,rough,192
1,1,29,0.6053106824746499,10,rough,192
2,2,29,0.6053106824746499,10,rough,192
3,3,15,0.7457633852229868,10,rough,192
4,4,15,0.7457633852229868,10,rough,192
5,5,14,0.45755777891593963,10,rough,192
6,6,28,0.8714406805005026,10,rough,192
7,7,17,0.7226091630829404,10,rough,192
8,8,9,0.7959223029272313,10,rough,192
9,9,13,0.5796455614624194,10,rough,192
10,10,16,0.9041910213463321,10,rough,192
