,trials,x,z,horizons,environment,id
0,0,25,0.24355026068605004,5,rough,28
1,1,25,0.24355026068605004,5,rough,28
2,2,26,0.44645506519954303,5,rough,28
3,3,27,0.8375166897550276,5,rough,28
4,4,26,0.44645506519954303,5,rough,28
5,5,27,0.8375166897550276,5,rough,28
