,trials,x,z,horizons,environment,id
0,0,0,1.0,5,smooth,427
1,1,18,0.055662650971580796,5,smooth,427
2,2,20,0.18306259999930982,5,smooth,427
3,3,23,0.410991516499542,5,smooth,427
4,4,25,0.5160622356887972,5,smooth,427
5,5,15,0.5682448741063837,5,smooth,427
