,trials,x,z,horizons,environment,id
0,0,10,0.5117501611414308,5,smooth,368
1,1,21,0.2705167737284299,5,smooth,368
2,2,20,0.002499763956237678,5,smooth,368
3,3,28,0.45657611556742933,5,smooth,368
4,4,14,1.0,5,smooth,368
5,5,4,0.7156035063150914,5,smooth,368
