,trials,x,z,horizons,environment,id
0,0,7,0.07452366823698381,10,rough,105
1,1,8,0.5888140616193095,10,rough,105
2,2,9,0.7959223029272313,10,rough,105
3,3,9,0.7959223029272313,10,rough,105
4,4,19,0.2674867256128164,10,rough,105
5,5,27,0.6427444382856763,10,rough,105
6,6,28,0.8714406805005026,10,rough,105
7,7,24,0.4957695194975224,10,rough,105
8,8,4,0.3324397984847563,10,rough,105
9,9,22,0.6438666141707896,10,rough,105
10,10,28,0.8714406805005026,10,rough,105
