,trials,x,z,horizons,environment,id
0,0,8,0.5246454200640559,10,rough,146
1,1,4,0.3091599977992969,10,rough,146
2,2,18,0.2711232526705856,10,rough,146
3,3,15,0.07927695505244256,10,rough,146
4,4,5,0.6395516827179778,10,rough,146
5,5,27,0.49641852401379677,10,rough,146
6,6,11,0.279189713548811,10,rough,146
7,7,28,0.5067742894605382,10,rough,146
8,8,10,0.10058296940066748,10,rough,146
9,9,19,0.266112785525728,10,rough,146
10,10,0,0.30017798737620843,10,rough,146
