,trials,x,z,horizons,environment,id
0,0,1,0.4424753067328126,5,rough,172
1,1,2,0.3038442446646835,5,rough,172
2,2,24,0.9002294822519872,5,rough,172
3,3,24,0.9002294822519872,5,rough,172
4,4,25,1.0,5,rough,172
5,5,26,0.6488557604985616,5,rough,172
