,trials,x,z,horizons,environment,id
0,0,4,0.7027571307116819,5,smooth,389
1,1,5,0.33118767712042685,5,smooth,389
2,2,22,0.1793276037820016,5,smooth,389
3,3,17,0.4689741750163109,5,smooth,389
4,4,15,0.14310022987326101,5,smooth,389
5,5,11,0.2883143034468796,5,smooth,389
