,trials,x,z,horizons,environment,id
0,0,21,1.0,10,smooth,344
1,1,23,0.28271857383708004,10,smooth,344
2,2,1,0.5786165730646398,10,smooth,344
3,3,2,0.4711801110670606,10,smooth,344
4,4,23,0.28271857383708004,10,smooth,344
5,5,29,0.34208321989605417,10,smooth,344
6,6,25,0.21971891992399722,10,smooth,344
7,7,3,0.46891607212233033,10,smooth,344
8,8,24,0.05661917678657945,10,smooth,344
9,9,27,0.18071829122384875,10,smooth,344
10,10,24,0.05661917678657945,10,smooth,344
