,trials,x,z,horizons,environment,id
0,0,1,0.7647441953191756,5,rough,24
1,1,13,0.35543198466383963,5,rough,24
2,2,0,0.7424966351939046,5,rough,24
3,3,9,0.5688995775163305,5,rough,24
4,4,21,0.07121732769477632,5,rough,24
5,5,0,0.7424966351939046,5,rough,24
