,trials,x,z,horizons,environment,id
0,0,11,0.7802146150546256,10,smooth,346
1,1,10,0.5874241834067454,10,smooth,346
2,2,11,0.7802146150546256,10,smooth,346
3,3,12,0.9919972861188785,10,smooth,346
4,4,13,1.0,10,smooth,346
5,5,14,0.7191083789731377,10,smooth,346
6,6,13,1.0,10,smooth,346
7,7,12,0.9919972861188785,10,smooth,346
8,8,13,1.0,10,smooth,346
9,9,12,0.9919972861188785,10,smooth,346
10,10,11,0.7802146150546256,10,smooth,346
