,trials,x,z,horizons,environment,id
0,0,5,0.32556600060832996,10,smooth,268
1,1,1,0.09358047399289218,10,smooth,268
2,2,2,0.11657164668536558,10,smooth,268
3,3,24,0.1525756686839944,10,smooth,268
4,4,5,0.32556600060832996,10,smooth,268
5,5,16,0.0004517669842351534,10,smooth,268
6,6,24,0.1525756686839944,10,smooth,268
7,7,4,0.1819915923625533,10,smooth,268
8,8,13,1.0,10,smooth,268
9,9,18,0.34630916848469406,10,smooth,268
10,10,23,0.01775823218170133,10,smooth,268
