,trials,x,z,horizons,environment,id
0,0,16,0.6695509431437915,10,rough,123
1,1,16,0.6695509431437915,10,rough,123
2,2,16,0.6695509431437915,10,rough,123
3,3,13,0.6324338035085821,10,rough,123
4,4,23,0.6590812806609082,10,rough,123
5,5,18,0.8179174035888768,10,rough,123
6,6,17,0.993617036115647,10,rough,123
7,7,16,0.6695509431437915,10,rough,123
8,8,8,0.18232591955902747,10,rough,123
9,9,2,0.7125645622989514,10,rough,123
10,10,1,0.19107719698922085,10,rough,123
