,trials,x,z,horizons,environment,id
0,0,9,0.5688995775163305,5,rough,224
1,1,8,0.5188978379821616,5,rough,224
2,2,21,0.07121732769477632,5,rough,224
3,3,3,0.5519019813530882,5,rough,224
4,4,0,0.7424966351939046,5,rough,224
5,5,26,0.44645506519954303,5,rough,224
