,trials,x,z,horizons,environment,id
0,0,2,0.7325116047659238,10,smooth,292
1,1,3,0.4474638414615687,10,smooth,292
2,2,24,0.5259082417487578,10,smooth,292
3,3,6,0.3926072362400882,10,smooth,292
4,4,11,0.4046225766933707,10,smooth,292
5,5,24,0.5259082417487578,10,smooth,292
6,6,10,0.10694197164535878,10,smooth,292
7,7,11,0.4046225766933707,10,smooth,292
8,8,20,0.5202432902178524,10,smooth,292
9,9,6,0.3926072362400882,10,smooth,292
10,10,19,0.7681408314549177,10,smooth,292
