,trials,x,z,horizons,environment,id
0,0,14,0.15759116987944938,5,smooth,448
1,1,15,0.14310022987326101,5,smooth,448
2,2,22,0.1793276037820016,5,smooth,448
3,3,23,0.42939765783958866,5,smooth,448
4,4,24,0.5976012288064978,5,smooth,448
5,5,5,0.33118767712042685,5,smooth,448
