,trials,x,z,horizons,environment,id
0,0,15,0.9190899494872768,5,smooth,419
1,1,7,0.3167226085845242,5,smooth,419
2,2,27,0.3738381391688357,5,smooth,419
3,3,25,0.21498227732086322,5,smooth,419
4,4,6,0.29561057797421475,5,smooth,419
5,5,7,0.3167226085845242,5,smooth,419
