,trials,x,z,horizons,environment,id
0,0,0,0.6700168170121686,5,rough,43
1,1,0,0.6700168170121686,5,rough,43
2,2,1,0.39077970106875626,5,rough,43
3,3,29,0.7191672931400127,5,rough,43
4,4,28,0.8827396954958825,5,rough,43
5,5,29,0.7191672931400127,5,rough,43
