,trials,x,z,horizons,environment,id
0,0,0,0.8628498230877252,10,smooth,360
1,1,1,0.9243180579894985,10,smooth,360
2,2,2,0.7325116047659238,10,smooth,360
3,3,3,0.4474638414615687,10,smooth,360
4,4,2,0.7325116047659238,10,smooth,360
5,5,2,0.7325116047659238,10,smooth,360
6,6,1,0.9243180579894985,10,smooth,360
7,7,1,0.9243180579894985,10,smooth,360
8,8,0,0.8628498230877252,10,smooth,360
9,9,1,0.9243180579894985,10,smooth,360
10,10,1,0.9243180579894985,10,smooth,360
