,trials,x,z,horizons,environment,id
0,0,29,0.0,5,smooth,441
1,1,29,0.0,5,smooth,441
2,2,29,0.0,5,smooth,441
3,3,29,0.0,5,smooth,441
4,4,29,0.0,5,smooth,441
5,5,29,0.0,5,smooth,441
