,trials,x,z,horizons,environment,id
0,0,15,0.49698399806675614,10,smooth,231
1,1,16,0.5208937951364767,10,smooth,231
2,2,17,0.5369527674197859,10,smooth,231
3,3,18,0.5345222037205756,10,smooth,231
4,4,11,0.3428826466609615,10,smooth,231
5,5,27,1.0,10,smooth,231
6,6,28,0.988894276026257,10,smooth,231
7,7,1,0.5907728501662679,10,smooth,231
8,8,22,0.0,10,smooth,231
9,9,3,0.6952123281783481,10,smooth,231
10,10,15,0.49698399806675614,10,smooth,231
